trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,10,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0040740966796875,-0.0021514892578125,0.001922607421875
13,pre,mean_delta,10,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0023345947265625,-0.002147674560546875,0.000186920166015625
13,pre,mean_delta,10,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.004833221435546875,-0.00856781005859375,-0.003734588623046875
13,pre,mean_delta,10,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00433349609375,0.00719451904296875,0.00286102294921875
13,pre,mean_delta,10,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.062469482421875,-0.036834716796875,0.025634765625
13,pre,mean_delta,10,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.001220703125,-0.00015270709991455078,0.0010679960250854492
13,pre,mean_delta,10,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0589599609375,0.061981201171875,0.003021240234375
13,pre,mean_delta,10,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0611572265625,-0.053619384765625,0.007537841796875
13,pre,mean_delta,10,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0277557373046875,-0.0257110595703125,0.002044677734375
13,pre,mean_delta,10,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01056671142578125,-0.005641937255859375,0.004924774169921875
13,pre,mean_delta,10,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0038509368896484375,-0.0029754638671875,0.0008754730224609375
13,pre,mean_delta,10,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0082244873046875,0.007465362548828125,-0.000759124755859375
13,pre,mean_delta,10,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0146331787109375,-0.01161956787109375,0.00301361083984375
13,pre,mean_delta,10,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.001094818115234375,0.00920867919921875,0.008113861083984375
13,pre,mean_delta,10,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01385498046875,-0.0103912353515625,0.0034637451171875
13,pre,mean_delta,10,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0113525390625,0.0169677734375,0.005615234375
13,pre,mean_delta,10,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.015228271484375,0.01230621337890625,0.02753448486328125
13,pre,mean_delta,10,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0030803680419921875,0.0006246566772460938,0.0037050247192382812
13,pre,mean_delta,10,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.012481689453125,0.0233001708984375,0.0108184814453125
13,pre,mean_delta,10,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01436614990234375,-0.007152557373046875,0.007213592529296875
13,pre,mean_delta,10,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.01082611083984375,0.011993408203125,0.00116729736328125
13,pre,mean_delta,11,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00324249267578125,0.00522613525390625,0.001983642578125
13,pre,mean_delta,11,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0098114013671875,-0.01010894775390625,-0.00029754638671875
13,pre,mean_delta,11,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0199432373046875,0.028228759765625,0.0082855224609375
13,pre,mean_delta,11,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00661468505859375,0.00450897216796875,-0.002105712890625
13,pre,mean_delta,11,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01145172119140625,-0.00830841064453125,0.003143310546875
13,pre,mean_delta,11,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0360107421875,-0.032989501953125,0.003021240234375
13,pre,mean_delta,11,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0103759765625,0.010284423828125,-9.1552734375e-05
13,pre,mean_delta,11,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.005035400390625,0.00516510009765625,0.00012969970703125
13,pre,mean_delta,11,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01168060302734375,-0.009796142578125,0.00188446044921875
13,pre,mean_delta,11,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0222625732421875,-0.00589752197265625,0.01636505126953125
13,pre,mean_delta,11,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.018218994140625,-0.010223388671875,0.00799560546875
13,pre,mean_delta,11,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0297393798828125,0.0318603515625,0.0021209716796875
13,pre,mean_delta,11,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0015573501586914062,0.00847625732421875,0.010033607482910156
13,pre,mean_delta,11,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00262451171875,0.00403594970703125,0.00141143798828125
13,pre,mean_delta,11,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0184783935546875,-0.00620269775390625,0.01227569580078125
13,pre,mean_delta,11,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.006134033203125,0.008392333984375,0.00225830078125
13,pre,mean_delta,11,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.007480621337890625,0.0249786376953125,0.017498016357421875
13,pre,mean_delta,11,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.037506103515625,-0.0095367431640625,0.0279693603515625
13,pre,mean_delta,11,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.019073486328125,-0.01483154296875,0.004241943359375
13,pre,mean_delta,11,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.002635955810546875,-0.0037326812744140625,-0.0063686370849609375
13,pre,mean_delta,11,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0007801055908203125,0.00408935546875,0.0048694610595703125
13,pre,mean_delta,11,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0030155181884765625,0.0005784034729003906,-0.002437114715576172
13,pre,mean_delta,11,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.003314971923828125,-0.01006317138671875,-0.006748199462890625
13,pre,mean_delta,11,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0323486328125,0.030242919921875,-0.002105712890625
13,pre,mean_delta,11,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00063323974609375,-0.001373291015625,-0.00200653076171875
13,pre,mean_delta,11,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.01971435546875,0.0105438232421875,-0.0091705322265625
13,pre,mean_delta,11,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00867462158203125,0.00027179718017578125,0.008946418762207031
13,pre,mean_delta,11,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.006999969482421875,0.03070068359375,0.023700714111328125
13,pre,mean_delta,11,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0014944076538085938,-0.0005426406860351562,0.0009517669677734375
13,pre,mean_delta,11,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.001583099365234375,-0.0019989013671875,-0.000415802001953125
13,pre,mean_delta,11,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.002777099609375,0.0036258697509765625,0.0008487701416015625
13,pre,mean_delta,11,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0016803741455078125,0.0025234222412109375,0.000843048095703125
13,pre,mean_delta,12,0,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00970458984375,0.070068359375,0.06036376953125
13,pre,mean_delta,12,1,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00033855438232421875,0.006214141845703125,0.005875587463378906
13,pre,mean_delta,12,2,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01473236083984375,0.0552978515625,0.07003021240234375
13,pre,mean_delta,12,3,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0266876220703125,0.022705078125,-0.0039825439453125
13,pre,mean_delta,12,4,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.228271484375,-0.0963134765625,0.1319580078125
13,pre,mean_delta,12,5,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00823211669921875,0.03070068359375,0.03893280029296875
13,pre,mean_delta,12,6,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0258331298828125,-0.032318115234375,-0.0064849853515625
13,pre,mean_delta,12,7,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.021148681640625,0.0109710693359375,-0.0101776123046875
13,pre,mean_delta,12,8,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.006961822509765625,0.0016994476318359375,0.008661270141601562
13,pre,mean_delta,12,9,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.10382080078125,-0.0794677734375,0.02435302734375
13,pre,mean_delta,12,10,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0261383056640625,-0.0183258056640625,0.0078125
13,pre,mean_delta,12,11,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.034332275390625,0.07159423828125,0.037261962890625
13,pre,mean_delta,12,12,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.007556915283203125,-0.06915283203125,-0.061595916748046875
13,pre,mean_delta,12,13,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00479888916015625,0.022979736328125,0.01818084716796875
13,pre,mean_delta,12,14,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0080718994140625,-0.0146636962890625,-0.006591796875
13,pre,mean_delta,12,15,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00047087669372558594,0.12841796875,0.12888884544372559
13,pre,mean_delta,12,16,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0172882080078125,-0.0195465087890625,-0.00225830078125
13,pre,mean_delta,12,17,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00763702392578125,-0.0011014938354492188,0.006535530090332031
13,pre,mean_delta,12,18,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00403594970703125,0.004730224609375,0.00069427490234375
13,pre,mean_delta,12,19,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0291595458984375,-0.0162811279296875,0.01287841796875
13,pre,mean_delta,12,20,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01371002197265625,-0.027252197265625,-0.01354217529296875
13,pre,mean_delta,12,21,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.0238037109375,0.01529693603515625,0.03910064697265625
13,pre,mean_delta,12,22,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01153564453125,0.009796142578125,0.021331787109375
13,pre,mean_delta,12,23,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.015167236328125,0.02532958984375,0.010162353515625
13,pre,mean_delta,12,24,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.007266998291015625,0.0015621185302734375,0.008829116821289062
13,pre,mean_delta,12,25,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.00018012523651123047,0.00628662109375,0.0061064958572387695
13,pre,mean_delta,12,26,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.0350341796875,0.048095703125,0.0130615234375
13,pre,mean_delta,12,27,88,Invoke-WebRequest,3104.ps1,1362.ps1,0.007640838623046875,0.005725860595703125,-0.00191497802734375
13,pre,mean_delta,12,28,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.052825927734375,-0.00984954833984375,0.04297637939453125
13,pre,mean_delta,12,29,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.00019860267639160156,0.0012502670288085938,0.0014488697052001953
13,pre,mean_delta,12,30,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.01342010498046875,-0.0250396728515625,-0.01161956787109375
13,pre,mean_delta,12,31,88,Invoke-WebRequest,3104.ps1,1362.ps1,-0.03131103515625,-0.0223388671875,0.00897216796875
